candle_time,funding_rate,funding_timestamp
2023-11-19 16:00:00+00:00,0.0001,1700409600000.0
2023-11-19 20:00:00+00:00,0.0001,1700409600000.0
2023-11-20 00:00:00+00:00,0.0001,1700438400000.0
2023-11-20 04:00:00+00:00,0.0001,1700438400000.0
2023-11-20 08:00:00+00:00,0.0001,1700467200000.0
2023-11-20 12:00:00+00:00,0.0001,1700467200000.0
2023-11-20 16:00:00+00:00,0.0001,1700496000000.0
2023-11-20 20:00:00+00:00,0.0001,1700496000000.0
2023-11-21 00:00:00+00:00,0.0001,1700524800000.0
2023-11-21 04:00:00+00:00,0.0001,1700524800000.0
2023-11-21 08:00:00+00:00,0.0001,1700553600000.0
2023-11-21 12:00:00+00:00,0.0001,1700553600000.0
2023-11-21 16:00:00+00:00,0.0001,1700582400000.0
2023-11-21 20:00:00+00:00,0.0001,1700582400000.0
2023-11-22 00:00:00+00:00,0.0001,1700611200000.0
2023-11-22 04:00:00+00:00,0.0001,1700611200000.0
2023-11-22 08:00:00+00:00,0.0001,1700640000000.0
2023-11-22 12:00:00+00:00,0.0001,1700640000000.0
2023-11-22 16:00:00+00:00,0.0001,1700668800000.0
2023-11-22 20:00:00+00:00,0.0001,1700668800000.0
2023-11-23 00:00:00+00:00,0.0001,1700697600000.0
2023-11-23 04:00:00+00:00,0.0001,1700697600000.0
2023-11-23 08:00:00+00:00,0.0001,1700726400000.0
2023-11-23 12:00:00+00:00,0.0001,1700726400000.0
2023-11-23 16:00:00+00:00,0.0001,1700755200000.0
2023-11-23 20:00:00+00:00,0.0001,1700755200000.0
2023-11-24 00:00:00+00:00,0.0001,1700784000000.0
2023-11-24 04:00:00+00:00,0.0001,1700784000000.0
2023-11-24 08:00:00+00:00,0.0001,1700812800000.0
2023-11-24 12:00:00+00:00,0.0001,1700812800000.0
2023-11-24 16:00:00+00:00,0.0001,1700841600000.0
2023-11-24 20:00:00+00:00,0.0001,1700841600000.0
2023-11-25 00:00:00+00:00,0.0001,1700870400000.0
2023-11-25 04:00:00+00:00,0.0001,1700870400000.0
2023-11-25 08:00:00+00:00,0.0001,1700899200000.0
2023-11-25 12:00:00+00:00,0.0001,1700899200000.0
2023-11-25 16:00:00+00:00,0.0001,1700928000000.0
2023-11-25 20:00:00+00:00,0.0001,1700928000000.0
2023-11-26 00:00:00+00:00,0.0001,1700956800000.0
2023-11-26 04:00:00+00:00,0.0001,1700956800000.0
2023-11-26 08:00:00+00:00,0.00012126,1700985600000.0
2023-11-26 12:00:00+00:00,0.00012126,1700985600000.0
2023-11-26 16:00:00+00:00,0.0001,1701014400000.0
2023-11-26 20:00:00+00:00,0.0001,1701014400000.0
2023-11-27 00:00:00+00:00,0.0001,1701043200000.0
2023-11-27 04:00:00+00:00,0.0001,1701043200000.0
2023-11-27 08:00:00+00:00,0.0001,1701072000000.0
2023-11-27 12:00:00+00:00,0.0001,1701072000000.0
2023-11-27 16:00:00+00:00,0.0001,1701100800000.0
2023-11-27 20:00:00+00:00,0.0001,1701100800000.0
2023-11-28 00:00:00+00:00,0.0001,1701129600000.0
2023-11-28 04:00:00+00:00,0.0001,1701129600000.0
2023-11-28 08:00:00+00:00,0.0001,1701158400000.0
2023-11-28 12:00:00+00:00,0.0001,1701158400000.0
2023-11-28 16:00:00+00:00,0.0001,1701187200000.0
2023-11-28 20:00:00+00:00,0.0001,1701187200000.0
2023-11-29 00:00:00+00:00,0.0001,1701216000000.0
2023-11-29 04:00:00+00:00,0.0001,1701216000000.0
2023-11-29 08:00:00+00:00,0.0001,1701244800000.0
2023-11-29 12:00:00+00:00,0.0001,1701244800000.0
2023-11-29 16:00:00+00:00,0.0001,1701273600000.0
2023-11-29 20:00:00+00:00,0.0001,1701273600000.0
2023-11-30 00:00:00+00:00,0.0001,1701302400000.0
2023-11-30 04:00:00+00:00,0.0001,1701302400000.0
2023-11-30 08:00:00+00:00,0.0001,1701331200000.0
2023-11-30 12:00:00+00:00,0.0001,1701331200000.0
2023-11-30 16:00:00+00:00,0.0001,1701360000000.0
2023-11-30 20:00:00+00:00,0.0001,1701360000000.0
2023-12-01 00:00:00+00:00,0.0001,1701388800000.0
2023-12-01 04:00:00+00:00,0.0001,1701388800000.0
2023-12-01 08:00:00+00:00,0.0001,1701417600000.0
2023-12-01 12:00:00+00:00,0.0001,1701417600000.0
2023-12-01 16:00:00+00:00,0.0001,1701446400000.0
2023-12-01 20:00:00+00:00,0.0001,1701446400000.0
2023-12-02 00:00:00+00:00,0.00027078,1701475200000.0
2023-12-02 04:00:00+00:00,0.00027078,1701475200000.0
2023-12-02 08:00:00+00:00,0.0001,1701504000000.0
2023-12-02 12:00:00+00:00,0.0001,1701504000000.0
2023-12-02 16:00:00+00:00,0.0001,1701532800000.0
2023-12-02 20:00:00+00:00,0.0001,1701532800000.0
2023-12-03 00:00:00+00:00,0.00023594,1701561600000.0
2023-12-03 04:00:00+00:00,0.00023594,1701561600000.0
2023-12-03 08:00:00+00:00,0.00022637,1701590400000.0
2023-12-03 12:00:00+00:00,0.00022637,1701590400000.0
2023-12-03 16:00:00+00:00,0.0001,1701619200000.0
2023-12-03 20:00:00+00:00,0.0001,1701619200000.0
2023-12-04 00:00:00+00:00,0.0001,1701648000000.0
2023-12-04 04:00:00+00:00,0.0001,1701648000000.0
2023-12-04 08:00:00+00:00,0.00028604,1701676800000.0
2023-12-04 12:00:00+00:00,0.00028604,1701676800000.0
2023-12-04 16:00:00+00:00,0.0001,1701705600000.0
2023-12-04 20:00:00+00:00,0.0001,1701705600000.0
2023-12-05 00:00:00+00:00,0.0001,1701734400000.0
2023-12-05 04:00:00+00:00,0.0001,1701734400000.0
2023-12-05 08:00:00+00:00,0.00034891,1701763200000.0
2023-12-05 12:00:00+00:00,0.00034891,1701763200000.0
2023-12-05 16:00:00+00:00,0.0001,1701792000000.0
2023-12-05 20:00:00+00:00,0.0001,1701792000000.0
2023-12-06 00:00:00+00:00,0.00046535,1701820800000.0
2023-12-06 04:00:00+00:00,0.00046535,1701820800000.0
2023-12-06 08:00:00+00:00,0.0004041,1701849600000.0
2023-12-06 12:00:00+00:00,0.0004041,1701849600000.0
2023-12-06 16:00:00+00:00,0.00022022,1701878400000.0
2023-12-06 20:00:00+00:00,0.00022022,1701878400000.0
2023-12-07 00:00:00+00:00,0.0002517,1701907200000.0
2023-12-07 04:00:00+00:00,0.0002517,1701907200000.0
2023-12-07 08:00:00+00:00,0.0002183,1701936000000.0
2023-12-07 12:00:00+00:00,0.0002183,1701936000000.0
2023-12-07 16:00:00+00:00,0.00023388,1701964800000.0
2023-12-07 20:00:00+00:00,0.00023388,1701964800000.0
2023-12-08 00:00:00+00:00,0.00035949,1701993600000.0
2023-12-08 04:00:00+00:00,0.00035949,1701993600000.0
2023-12-08 08:00:00+00:00,0.00054085,1702022400000.0
2023-12-08 12:00:00+00:00,0.00054085,1702022400000.0
2023-12-08 16:00:00+00:00,0.00046024,1702051200000.0
2023-12-08 20:00:00+00:00,0.00046024,1702051200000.0
2023-12-09 00:00:00+00:00,0.00055874,1702080000000.0
2023-12-09 04:00:00+00:00,0.00055874,1702080000000.0
2023-12-09 08:00:00+00:00,0.00063748,1702108800000.0
2023-12-09 12:00:00+00:00,0.00063748,1702108800000.0
2023-12-09 16:00:00+00:00,0.00040431,1702137600000.0
2023-12-09 20:00:00+00:00,0.00040431,1702137600000.0
2023-12-10 00:00:00+00:00,0.00030002,1702166400000.0
2023-12-10 04:00:00+00:00,0.00030002,1702166400000.0
2023-12-10 08:00:00+00:00,0.00042912,1702195200000.0
2023-12-10 12:00:00+00:00,0.00042912,1702195200000.0
2023-12-10 16:00:00+00:00,0.0001366,1702224000000.0
2023-12-10 20:00:00+00:00,0.0001366,1702224000000.0
2023-12-11 00:00:00+00:00,0.00048347,1702252800000.0
2023-12-11 04:00:00+00:00,0.00048347,1702252800000.0
2023-12-11 08:00:00+00:00,0.00017812,1702281600000.0
2023-12-11 12:00:00+00:00,0.00017812,1702281600000.0
2023-12-11 16:00:00+00:00,0.00019268,1702310400000.0
2023-12-11 20:00:00+00:00,0.00019268,1702310400000.0
2023-12-12 00:00:00+00:00,0.00024053,1702339200000.0
2023-12-12 04:00:00+00:00,0.00024053,1702339200000.0
2023-12-12 08:00:00+00:00,0.000305,1702368000000.0
2023-12-12 12:00:00+00:00,0.000305,1702368000000.0
2023-12-12 16:00:00+00:00,0.00032676,1702396800000.0
2023-12-12 20:00:00+00:00,0.00032676,1702396800000.0
2023-12-13 00:00:00+00:00,0.00018314,1702425600000.0
2023-12-13 04:00:00+00:00,0.00018314,1702425600000.0
2023-12-13 08:00:00+00:00,0.0001,1702454400000.0
2023-12-13 12:00:00+00:00,0.0001,1702454400000.0
2023-12-13 16:00:00+00:00,0.0001,1702483200000.0
2023-12-13 20:00:00+00:00,0.0001,1702483200000.0
2023-12-14 00:00:00+00:00,0.00019539,1702512000000.0
2023-12-14 04:00:00+00:00,0.00019539,1702512000000.0
2023-12-14 08:00:00+00:00,0.00014967,1702540800000.0
2023-12-14 12:00:00+00:00,0.00014967,1702540800000.0
2023-12-14 16:00:00+00:00,0.0001,1702569600000.0
2023-12-14 20:00:00+00:00,0.0001,1702569600000.0
2023-12-15 00:00:00+00:00,0.00018695,1702598400000.0
2023-12-15 04:00:00+00:00,0.00018695,1702598400000.0
2023-12-15 08:00:00+00:00,0.0004001,1702627200000.0
2023-12-15 12:00:00+00:00,0.0004001,1702627200000.0
2023-12-15 16:00:00+00:00,0.0005531,1702656000000.0
2023-12-15 20:00:00+00:00,0.0005531,1702656000000.0
2023-12-16 00:00:00+00:00,0.00047654,1702684800000.0
2023-12-16 04:00:00+00:00,0.00047654,1702684800000.0
2023-12-16 08:00:00+00:00,0.00014301,1702713600000.0
2023-12-16 12:00:00+00:00,0.00014301,1702713600000.0
2023-12-16 16:00:00+00:00,0.00024775,1702742400000.0
2023-12-16 20:00:00+00:00,0.00024775,1702742400000.0
2023-12-17 00:00:00+00:00,0.0001,1702771200000.0
2023-12-17 04:00:00+00:00,0.0001,1702771200000.0
2023-12-17 08:00:00+00:00,0.0001,1702800000000.0
2023-12-17 12:00:00+00:00,0.0001,1702800000000.0
2023-12-17 16:00:00+00:00,0.0001,1702828800000.0
2023-12-17 20:00:00+00:00,0.0001,1702828800000.0
2023-12-18 00:00:00+00:00,0.00011242,1702857600000.0
2023-12-18 04:00:00+00:00,0.00011242,1702857600000.0
2023-12-18 08:00:00+00:00,0.0001,1702886400000.0
2023-12-18 12:00:00+00:00,0.0001,1702886400000.0
2023-12-18 16:00:00+00:00,0.0001,1702915200000.0
2023-12-18 20:00:00+00:00,0.0001,1702915200000.0
2023-12-19 00:00:00+00:00,0.0001,1702944000000.0
2023-12-19 04:00:00+00:00,0.0001,1702944000000.0
2023-12-19 08:00:00+00:00,0.0001,1702972800000.0
2023-12-19 12:00:00+00:00,0.0001,1702972800000.0
2023-12-19 16:00:00+00:00,0.0001,1703001600000.0
2023-12-19 20:00:00+00:00,0.0001,1703001600000.0
2023-12-20 00:00:00+00:00,0.0001,1703030400000.0
2023-12-20 04:00:00+00:00,0.0001,1703030400000.0
2023-12-20 08:00:00+00:00,0.0001,1703059200000.0
2023-12-20 12:00:00+00:00,0.0001,1703059200000.0
2023-12-20 16:00:00+00:00,0.00026174,1703088000000.0
2023-12-20 20:00:00+00:00,0.00026174,1703088000000.0
2023-12-21 00:00:00+00:00,0.00017607,1703116800000.0
2023-12-21 04:00:00+00:00,0.00017607,1703116800000.0
2023-12-21 08:00:00+00:00,0.00029462,1703145600000.0
2023-12-21 12:00:00+00:00,0.00029462,1703145600000.0
2023-12-21 16:00:00+00:00,0.00028231,1703174400000.0
2023-12-21 20:00:00+00:00,0.00028231,1703174400000.0
2023-12-22 00:00:00+00:00,0.00043196,1703203200000.0
2023-12-22 04:00:00+00:00,0.00043196,1703203200000.0
2023-12-22 08:00:00+00:00,0.00062085,1703232000000.0
2023-12-22 12:00:00+00:00,0.00062085,1703232000000.0
2023-12-22 16:00:00+00:00,0.00038642,1703260800000.0
2023-12-22 20:00:00+00:00,0.00038642,1703260800000.0
2023-12-23 00:00:00+00:00,0.00020208,1703289600000.0
2023-12-23 04:00:00+00:00,0.00020208,1703289600000.0
2023-12-23 08:00:00+00:00,0.0001,1703318400000.0
2023-12-23 12:00:00+00:00,0.0001,1703318400000.0
2023-12-23 16:00:00+00:00,0.00037395,1703347200000.0
2023-12-23 20:00:00+00:00,0.00037395,1703347200000.0
2023-12-24 00:00:00+00:00,0.00072082,1703376000000.0
2023-12-24 04:00:00+00:00,0.00072082,1703376000000.0
2023-12-24 08:00:00+00:00,0.00056859,1703404800000.0
2023-12-24 12:00:00+00:00,0.00056859,1703404800000.0
2023-12-24 16:00:00+00:00,0.000449,1703433600000.0
2023-12-24 20:00:00+00:00,0.000449,1703433600000.0
2023-12-25 00:00:00+00:00,0.00055493,1703462400000.0
2023-12-25 04:00:00+00:00,0.00055493,1703462400000.0
2023-12-25 08:00:00+00:00,0.00037537,1703491200000.0
2023-12-25 12:00:00+00:00,0.00037537,1703491200000.0
2023-12-25 16:00:00+00:00,0.00050788,1703520000000.0
2023-12-25 20:00:00+00:00,0.00050788,1703520000000.0
2023-12-26 00:00:00+00:00,0.00097209,1703548800000.0
2023-12-26 04:00:00+00:00,0.00097209,1703548800000.0
2023-12-26 08:00:00+00:00,0.00033471,1703577600000.0
2023-12-26 12:00:00+00:00,0.00033471,1703577600000.0
2023-12-26 16:00:00+00:00,0.00047716,1703606400000.0
2023-12-26 20:00:00+00:00,0.00047716,1703606400000.0
2023-12-27 00:00:00+00:00,0.0001,1703635200000.0
2023-12-27 04:00:00+00:00,0.0001,1703635200000.0
2023-12-27 08:00:00+00:00,0.00024262,1703664000000.0
2023-12-27 12:00:00+00:00,0.00024262,1703664000000.0
2023-12-27 16:00:00+00:00,0.00057396,1703692800000.0
2023-12-27 20:00:00+00:00,0.00057396,1703692800000.0
2023-12-28 00:00:00+00:00,0.00072979,1703721600000.0
2023-12-28 04:00:00+00:00,0.00072979,1703721600000.0
2023-12-28 08:00:00+00:00,0.0007467,1703750400000.0
2023-12-28 12:00:00+00:00,0.0007467,1703750400000.0
2023-12-28 16:00:00+00:00,0.00103897,1703779200000.0
2023-12-28 20:00:00+00:00,0.00103897,1703779200000.0
2023-12-29 00:00:00+00:00,0.00083788,1703808000000.0
2023-12-29 04:00:00+00:00,0.00083788,1703808000000.0
2023-12-29 08:00:00+00:00,0.00043976,1703836800000.0
2023-12-29 12:00:00+00:00,0.00043976,1703836800000.0
2023-12-29 16:00:00+00:00,0.00076418,1703865600000.0
2023-12-29 20:00:00+00:00,0.00076418,1703865600000.0
2023-12-30 00:00:00+00:00,0.00055969,1703894400000.0
2023-12-30 04:00:00+00:00,0.00055969,1703894400000.0
2023-12-30 08:00:00+00:00,0.00050126,1703923200000.0
2023-12-30 12:00:00+00:00,0.00050126,1703923200000.0
2023-12-30 16:00:00+00:00,0.00032402,1703952000000.0
2023-12-30 20:00:00+00:00,0.00032402,1703952000000.0
2023-12-31 00:00:00+00:00,0.00042216,1703980800000.0
2023-12-31 04:00:00+00:00,0.00042216,1703980800000.0
2023-12-31 08:00:00+00:00,0.00045299,1704009600000.0
2023-12-31 12:00:00+00:00,0.00045299,1704009600000.0
2023-12-31 16:00:00+00:00,0.0006709,1704038400000.0
2023-12-31 20:00:00+00:00,0.0006709,1704038400000.0
2024-01-01 00:00:00+00:00,0.00043657,1704067200000.0
2024-01-01 04:00:00+00:00,0.00043657,1704067200000.0
2024-01-01 08:00:00+00:00,0.00045528,1704096000000.0
2024-01-01 12:00:00+00:00,0.00045528,1704096000000.0
2024-01-01 16:00:00+00:00,0.00083155,1704124800000.0
2024-01-01 20:00:00+00:00,0.00083155,1704124800000.0
2024-01-02 00:00:00+00:00,0.00076856,1704153600000.0
2024-01-02 04:00:00+00:00,0.00076856,1704153600000.0
2024-01-02 08:00:00+00:00,0.00077561,1704182400000.0
2024-01-02 12:00:00+00:00,0.00077561,1704182400000.0
2024-01-02 16:00:00+00:00,0.00068277,1704211200000.0
2024-01-02 20:00:00+00:00,0.00068277,1704211200000.0
2024-01-03 00:00:00+00:00,0.00050819,1704240000000.0
2024-01-03 04:00:00+00:00,0.00050819,1704240000000.0
2024-01-03 08:00:00+00:00,0.00053355,1704268800000.0
2024-01-03 12:00:00+00:00,0.00053355,1704268800000.0
2024-01-03 16:00:00+00:00,0.0001,1704297600000.0
2024-01-03 20:00:00+00:00,0.0001,1704297600000.0
2024-01-04 00:00:00+00:00,0.0001,1704326400000.0
2024-01-04 04:00:00+00:00,0.0001,1704326400000.0
2024-01-04 08:00:00+00:00,0.0001,1704355200000.0
2024-01-04 12:00:00+00:00,0.0001,1704355200000.0
2024-01-04 16:00:00+00:00,0.0001,1704384000000.0
2024-01-04 20:00:00+00:00,0.0001,1704384000000.0
2024-01-05 00:00:00+00:00,0.0001,1704412800000.0
2024-01-05 04:00:00+00:00,0.0001,1704412800000.0
2024-01-05 08:00:00+00:00,0.0001,1704441600000.0
2024-01-05 12:00:00+00:00,0.0001,1704441600000.0
2024-01-05 16:00:00+00:00,0.0001,1704470400000.0
2024-01-05 20:00:00+00:00,0.0001,1704470400000.0
2024-01-06 00:00:00+00:00,0.0001,1704499200000.0
2024-01-06 04:00:00+00:00,0.0001,1704499200000.0
2024-01-06 08:00:00+00:00,0.0001,1704528000000.0
2024-01-06 12:00:00+00:00,0.0001,1704528000000.0
2024-01-06 16:00:00+00:00,0.0001,1704556800000.0
2024-01-06 20:00:00+00:00,0.0001,1704556800000.0
2024-01-07 00:00:00+00:00,0.0001,1704585600000.0
2024-01-07 04:00:00+00:00,0.0001,1704585600000.0
2024-01-07 08:00:00+00:00,0.0001,1704614400000.0
2024-01-07 12:00:00+00:00,0.0001,1704614400000.0
2024-01-07 16:00:00+00:00,0.0001,1704643200000.0
2024-01-07 20:00:00+00:00,0.0001,1704643200000.0
2024-01-08 00:00:00+00:00,0.0001,1704672000000.0
2024-01-08 04:00:00+00:00,0.0001,1704672000000.0
2024-01-08 08:00:00+00:00,0.0001,1704700800000.0
2024-01-08 12:00:00+00:00,0.0001,1704700800000.0
2024-01-08 16:00:00+00:00,0.0001,1704729600000.0
2024-01-08 20:00:00+00:00,0.0001,1704729600000.0
2024-01-09 00:00:00+00:00,0.0001,1704758400000.0
2024-01-09 04:00:00+00:00,0.0001,1704758400000.0
2024-01-09 08:00:00+00:00,0.0001,1704787200000.0
2024-01-09 12:00:00+00:00,0.0001,1704787200000.0
2024-01-09 16:00:00+00:00,0.0001,1704816000000.0
2024-01-09 20:00:00+00:00,0.0001,1704816000000.0
2024-01-10 00:00:00+00:00,0.0001,1704844800000.0
2024-01-10 04:00:00+00:00,0.0001,1704844800000.0
2024-01-10 08:00:00+00:00,0.0001,1704873600000.0
2024-01-10 12:00:00+00:00,0.0001,1704873600000.0
2024-01-10 16:00:00+00:00,0.0001,1704902400000.0
2024-01-10 20:00:00+00:00,0.0001,1704902400000.0
2024-01-11 00:00:00+00:00,0.0001,1704931200000.0
2024-01-11 04:00:00+00:00,0.0001,1704931200000.0
2024-01-11 08:00:00+00:00,0.0001,1704960000000.0
2024-01-11 12:00:00+00:00,0.0001,1704960000000.0
2024-01-11 16:00:00+00:00,0.0001,1704988800000.0
2024-01-11 20:00:00+00:00,0.0001,1704988800000.0
2024-01-12 00:00:00+00:00,0.0001,1705017600000.0
2024-01-12 04:00:00+00:00,0.0001,1705017600000.0
2024-01-12 08:00:00+00:00,0.0001,1705046400000.0
2024-01-12 12:00:00+00:00,0.0001,1705046400000.0
2024-01-12 16:00:00+00:00,0.0001,1705075200000.0
2024-01-12 20:00:00+00:00,0.0001,1705075200000.0
2024-01-13 00:00:00+00:00,0.0001,1705104000000.0
2024-01-13 04:00:00+00:00,0.0001,1705104000000.0
2024-01-13 08:00:00+00:00,0.0001,1705132800000.0
2024-01-13 12:00:00+00:00,0.0001,1705132800000.0
2024-01-13 16:00:00+00:00,0.0001,1705161600000.0
2024-01-13 20:00:00+00:00,0.0001,1705161600000.0
2024-01-14 00:00:00+00:00,0.0001,1705190400000.0
2024-01-14 04:00:00+00:00,0.0001,1705190400000.0
2024-01-14 08:00:00+00:00,0.0001,1705219200000.0
2024-01-14 12:00:00+00:00,0.0001,1705219200000.0
2024-01-14 16:00:00+00:00,0.0001,1705248000000.0
2024-01-14 20:00:00+00:00,0.0001,1705248000000.0
2024-01-15 00:00:00+00:00,0.0001,1705276800000.0
2024-01-15 04:00:00+00:00,0.0001,1705276800000.0
2024-01-15 08:00:00+00:00,0.0001,1705305600000.0
2024-01-15 12:00:00+00:00,0.0001,1705305600000.0
2024-01-15 16:00:00+00:00,0.0001,1705334400000.0
2024-01-15 20:00:00+00:00,0.0001,1705334400000.0
2024-01-16 00:00:00+00:00,0.0001,1705363200000.0
2024-01-16 04:00:00+00:00,0.0001,1705363200000.0
2024-01-16 08:00:00+00:00,0.0001,1705392000000.0
2024-01-16 12:00:00+00:00,0.0001,1705392000000.0
2024-01-16 16:00:00+00:00,0.0001,1705420800000.0
2024-01-16 20:00:00+00:00,0.0001,1705420800000.0
2024-01-17 00:00:00+00:00,0.0001,1705449600000.0
2024-01-17 04:00:00+00:00,0.0001,1705449600000.0
2024-01-17 08:00:00+00:00,0.0001,1705478400000.0
2024-01-17 12:00:00+00:00,0.0001,1705478400000.0
2024-01-17 16:00:00+00:00,0.0001,1705507200000.0
2024-01-17 20:00:00+00:00,0.0001,1705507200000.0
2024-01-18 00:00:00+00:00,0.0001,1705536000000.0
2024-01-18 04:00:00+00:00,0.0001,1705536000000.0
2024-01-18 08:00:00+00:00,0.0001,1705564800000.0
2024-01-18 12:00:00+00:00,0.0001,1705564800000.0
2024-01-18 16:00:00+00:00,0.0001,1705593600000.0
2024-01-18 20:00:00+00:00,0.0001,1705593600000.0
2024-01-19 00:00:00+00:00,0.0001,1705622400000.0
2024-01-19 04:00:00+00:00,0.0001,1705622400000.0
2024-01-19 08:00:00+00:00,0.0001,1705651200000.0
2024-01-19 12:00:00+00:00,0.0001,1705651200000.0
2024-01-19 16:00:00+00:00,0.0001,1705680000000.0
2024-01-19 20:00:00+00:00,0.0001,1705680000000.0
2024-01-20 00:00:00+00:00,0.0001,1705708800000.0
2024-01-20 04:00:00+00:00,0.0001,1705708800000.0
2024-01-20 08:00:00+00:00,0.0001,1705737600000.0
2024-01-20 12:00:00+00:00,0.0001,1705737600000.0
2024-01-20 16:00:00+00:00,0.0001,1705766400000.0
2024-01-20 20:00:00+00:00,0.0001,1705766400000.0
2024-01-21 00:00:00+00:00,0.0001,1705795200000.0
2024-01-21 04:00:00+00:00,0.0001,1705795200000.0
2024-01-21 08:00:00+00:00,0.0001,1705824000000.0
2024-01-21 12:00:00+00:00,0.0001,1705824000000.0
2024-01-21 16:00:00+00:00,0.0001,1705852800000.0
2024-01-21 20:00:00+00:00,0.0001,1705852800000.0
2024-01-22 00:00:00+00:00,0.0001,1705881600000.0
2024-01-22 04:00:00+00:00,0.0001,1705881600000.0
2024-01-22 08:00:00+00:00,0.0001,1705910400000.0
2024-01-22 12:00:00+00:00,0.0001,1705910400000.0
2024-01-22 16:00:00+00:00,0.0001,1705939200000.0
2024-01-22 20:00:00+00:00,0.0001,1705939200000.0
2024-01-23 00:00:00+00:00,0.0001,1705968000000.0
2024-01-23 04:00:00+00:00,0.0001,1705968000000.0
2024-01-23 08:00:00+00:00,0.0001,1705996800000.0
2024-01-23 12:00:00+00:00,0.0001,1705996800000.0
2024-01-23 16:00:00+00:00,5.148e-05,1706025600000.0
2024-01-23 20:00:00+00:00,5.148e-05,1706025600000.0
2024-01-24 00:00:00+00:00,0.0001,1706054400000.0
2024-01-24 04:00:00+00:00,0.0001,1706054400000.0
2024-01-24 08:00:00+00:00,0.0001,1706083200000.0
2024-01-24 12:00:00+00:00,0.0001,1706083200000.0
2024-01-24 16:00:00+00:00,0.0001,1706112000000.0
2024-01-24 20:00:00+00:00,0.0001,1706112000000.0
2024-01-25 00:00:00+00:00,0.0001,1706140800000.0
2024-01-25 04:00:00+00:00,0.0001,1706140800000.0
2024-01-25 08:00:00+00:00,0.0001,1706169600000.0
2024-01-25 12:00:00+00:00,0.0001,1706169600000.0
2024-01-25 16:00:00+00:00,0.0001,1706198400000.0
2024-01-25 20:00:00+00:00,0.0001,1706198400000.0
2024-01-26 00:00:00+00:00,0.0001,1706227200000.0
2024-01-26 04:00:00+00:00,0.0001,1706227200000.0
2024-01-26 08:00:00+00:00,0.0001,1706256000000.0
2024-01-26 12:00:00+00:00,0.0001,1706256000000.0
2024-01-26 16:00:00+00:00,0.0001,1706284800000.0
2024-01-26 20:00:00+00:00,0.0001,1706284800000.0
2024-01-27 00:00:00+00:00,0.0001,1706313600000.0
2024-01-27 04:00:00+00:00,0.0001,1706313600000.0
2024-01-27 08:00:00+00:00,0.0001,1706342400000.0
2024-01-27 12:00:00+00:00,0.0001,1706342400000.0
2024-01-27 16:00:00+00:00,0.0001,1706371200000.0
2024-01-27 20:00:00+00:00,0.0001,1706371200000.0
2024-01-28 00:00:00+00:00,0.0001,1706400000000.0
2024-01-28 04:00:00+00:00,0.0001,1706400000000.0
2024-01-28 08:00:00+00:00,0.0001,1706428800000.0
2024-01-28 12:00:00+00:00,0.0001,1706428800000.0
2024-01-28 16:00:00+00:00,0.0001,1706457600000.0
2024-01-28 20:00:00+00:00,0.0001,1706457600000.0
2024-01-29 00:00:00+00:00,0.0001,1706486400000.0
2024-01-29 04:00:00+00:00,0.0001,1706486400000.0
2024-01-29 08:00:00+00:00,-1.76e-06,1706515200000.0
2024-01-29 12:00:00+00:00,-1.76e-06,1706515200000.0
2024-01-29 16:00:00+00:00,0.0001,1706544000000.0
2024-01-29 20:00:00+00:00,0.0001,1706544000000.0
2024-01-30 00:00:00+00:00,0.0001,1706572800000.0
2024-01-30 04:00:00+00:00,0.0001,1706572800000.0
2024-01-30 08:00:00+00:00,0.0001,1706601600000.0
2024-01-30 12:00:00+00:00,0.0001,1706601600000.0
2024-01-30 16:00:00+00:00,0.0001,1706630400000.0
2024-01-30 20:00:00+00:00,0.0001,1706630400000.0
2024-01-31 00:00:00+00:00,0.0001,1706659200000.0
2024-01-31 04:00:00+00:00,0.0001,1706659200000.0
2024-01-31 08:00:00+00:00,0.0001,1706688000000.0
2024-01-31 12:00:00+00:00,0.0001,1706688000000.0
2024-01-31 16:00:00+00:00,0.0001,1706716800000.0
2024-01-31 20:00:00+00:00,0.0001,1706716800000.0
2024-02-01 00:00:00+00:00,0.0001,1706745600000.0
2024-02-01 04:00:00+00:00,0.0001,1706745600000.0
2024-02-01 08:00:00+00:00,0.0001,1706774400000.0
2024-02-01 12:00:00+00:00,0.0001,1706774400000.0
2024-02-01 16:00:00+00:00,0.0001,1706803200000.0
2024-02-01 20:00:00+00:00,0.0001,1706803200000.0
2024-02-02 00:00:00+00:00,0.0001,1706832000000.0
2024-02-02 04:00:00+00:00,0.0001,1706832000000.0
2024-02-02 08:00:00+00:00,0.0001,1706860800000.0
2024-02-02 12:00:00+00:00,0.0001,1706860800000.0
2024-02-02 16:00:00+00:00,0.0001,1706889600000.0
2024-02-02 20:00:00+00:00,0.0001,1706889600000.0
2024-02-03 00:00:00+00:00,0.0001,1706918400000.0
2024-02-03 04:00:00+00:00,0.0001,1706918400000.0
2024-02-03 08:00:00+00:00,0.0001,1706947200000.0
2024-02-03 12:00:00+00:00,0.0001,1706947200000.0
2024-02-03 16:00:00+00:00,0.0001,1706976000000.0
2024-02-03 20:00:00+00:00,0.0001,1706976000000.0
2024-02-04 00:00:00+00:00,0.0001,1707004800000.0
2024-02-04 04:00:00+00:00,0.0001,1707004800000.0
